date, temperature, precipitation, snow accumulate, switch
2017-02-13 14:32:00, 1.2, 0.0, 0.00711854563756, off
2017-02-13 14:33:00, 1.2, 0.0, 0.00694275314763, off
2017-02-13 14:34:00, 1.2, 0.0, 0.00676695916129, off
2017-02-13 14:35:00, 1.2, 0.0, 0.00659116367852, off
2017-02-13 14:36:00, 1.2, 0.0, 0.0064153666993, off
2017-02-13 14:37:00, 1.2, 0.0, 0.00623956822362, off
2017-02-13 14:38:00, 1.2, 0.0, 0.00606376825147, off
2017-02-13 14:39:00, 1.2, 0.0, 0.00588796678284, off
2017-02-13 14:40:00, 1.2, 0.0, 0.00571216381771, off
2017-02-13 14:41:00, 1.3, 0.005, 0.00728463652614, off
2017-02-13 14:42:00, 1.3, 0.005, 0.00885720693345, off
2017-02-13 14:43:00, 1.3, 0.005, 0.0104298750405, off
2017-02-13 14:44:00, 1.3, 0.005, 0.012002640848, off
2017-02-13 14:45:00, 1.3, 0.005, 0.0135755043569, off
2017-02-13 14:46:00, 1.3, 0.005, 0.015148465568, off
2017-02-13 14:47:00, 1.3, 0.005, 0.016721524482, off
2017-02-13 14:48:00, 1.3, 0.005, 0.0182946810999, off
2017-02-13 14:49:00, 1.3, 0.005, 0.0198679354224, off
2017-02-13 14:50:00, 1.3, 0.005, 0.0214412874504, off
2017-02-13 14:51:00, 1.3, 0.005, 0.023015079995, off
2017-02-13 14:52:00, 1.3, 0.005, 0.0245889702496, off
2017-02-13 14:53:00, 1.3, 0.005, 0.026162958215, off
2017-02-13 14:54:00, 1.3, 0.005, 0.0277370438921, off
2017-02-13 14:55:00, 1.3, 0.005, 0.0293112272817, off
2017-02-13 14:56:00, 1.3, 0.005, 0.0308855083845, off
2017-02-13 14:57:00, 1.3, 0.005, 0.0324598872015, off
2017-02-13 14:58:00, 1.3, 0.005, 0.0340343637333, off
2017-02-13 14:59:00, 1.3, 0.005, 0.035608937981, off
2017-02-13 15:00:00, 1.3, 0.005, 0.0371836099451, off
2017-02-13 15:01:00, 1.3, 0.005, 0.0388108831636, off
2017-02-13 15:02:00, 1.3, 0.005, 0.0404382315724, off
2017-02-13 15:03:00, 1.3, 0.005, 0.0420656551719, off
2017-02-13 15:04:00, 1.3, 0.005, 0.0436931539627, off
2017-02-13 15:05:00, 1.3, 0.005, 0.0453207279452, off
2017-02-13 15:06:00, 1.3, 0.005, 0.0469483771199, off
2017-02-13 15:07:00, 1.3, 0.005, 0.0485761014873, off
2017-02-13 15:08:00, 1.3, 0.005, 0.0502039010479, off
2017-02-13 15:09:00, 1.3, 0.005, 0.051831775802, on
2017-02-13 15:10:00, 1.3, 0.005, 0.0453150449266, on
2017-02-13 15:11:00, 1.3, 0.005, 0.0345180592175, off
2017-02-13 15:12:00, 1.3, 0.005, 0.0296163376092, off
2017-02-13 15:13:00, 1.3, 0.005, 0.0278127887556, off
2017-02-13 15:14:00, 1.3, 0.005, 0.0276374577473, off
2017-02-13 15:15:00, 1.3, 0.005, 0.0283178394469, off
2017-02-13 15:16:00, 1.3, 0.005, 0.0294479593692, off
2017-02-13 15:17:00, 1.3, 0.005, 0.0308144658169, off
2017-02-13 15:18:00, 1.3, 0.005, 0.0323052361111, off
2017-02-13 15:19:00, 1.3, 0.005, 0.0338613464409, off
2017-02-13 15:20:00, 1.3, 0.005, 0.0354518305869, off
2017-02-13 15:21:00, 1.5, 0.005, 0.0365565602399, off
2017-02-13 15:22:00, 1.5, 0.005, 0.0376708136795, off
2017-02-13 15:23:00, 1.5, 0.005, 0.0387900964172, off
2017-02-13 15:24:00, 1.5, 0.005, 0.0399120464655, off
2017-02-13 15:25:00, 1.5, 0.005, 0.0410354225299, off
2017-02-13 15:26:00, 1.5, 0.005, 0.042159572273, off
2017-02-13 15:27:00, 1.5, 0.005, 0.0432841528723, off
2017-02-13 15:28:00, 1.5, 0.005, 0.0444089841645, off
2017-02-13 15:29:00, 1.5, 0.005, 0.0455339714686, off
2017-02-13 15:30:00, 1.5, 0.005, 0.0466590650271, off
2017-02-13 15:31:00, 1.4, 0.005, 0.0480360507783, off
2017-02-13 15:32:00, 1.4, 0.005, 0.0494131146812, off
2017-02-13 15:33:00, 1.4, 0.005, 0.0507902495144, off
2017-02-13 15:34:00, 1.4, 0.005, 0.0521674514828, on
2017-02-13 15:35:00, 1.4, 0.005, 0.0454000377687, on
2017-02-13 15:36:00, 1.4, 0.005, 0.0343523624039, off
2017-02-13 15:37:00, 1.4, 0.005, 0.0291999394879, off
2017-02-13 15:38:00, 1.4, 0.005, 0.0271456773847, off
2017-02-13 15:39:00, 1.4, 0.005, 0.026719621033, off
2017-02-13 15:40:00, 1.4, 0.005, 0.0271492652151, off
2017-02-13 15:41:00, 1.0, 0.005, 0.0290371744377, off
2017-02-13 15:42:00, 1.0, 0.005, 0.0311615099975, off
2017-02-13 15:43:00, 1.0, 0.005, 0.0334101492044, off
2017-02-13 15:44:00, 1.0, 0.005, 0.0357241682415, off
2017-02-13 15:45:00, 1.0, 0.005, 0.0380726008865, off
2017-02-13 15:46:00, 1.0, 0.005, 0.0404391734663, off
2017-02-13 15:47:00, 1.0, 0.005, 0.0428153336808, off
2017-02-13 15:48:00, 1.0, 0.005, 0.0451965870416, off
2017-02-13 15:49:00, 1.0, 0.005, 0.0475805715614, off
2017-02-13 15:50:00, 1.0, 0.005, 0.0499660459457, off
2017-02-13 15:51:00, 1.1, 0.0, 0.0498493578173, off
2017-02-13 15:52:00, 1.1, 0.0, 0.0497330486468, off
2017-02-13 15:53:00, 1.1, 0.0, 0.0496169382705, off
2017-02-13 15:54:00, 1.1, 0.0, 0.049500932007, off
2017-02-13 15:55:00, 1.1, 0.0, 0.0493849800986, off
2017-02-13 15:56:00, 1.1, 0.0, 0.0492690563958, off
2017-02-13 15:57:00, 1.1, 0.0, 0.0491531471565, off
2017-02-13 15:58:00, 1.1, 0.0, 0.0490372451588, off
2017-02-13 15:59:00, 1.1, 0.0, 0.0489213466073, off
2017-02-13 16:00:00, 1.1, 0.0, 0.0488054495075, off
2017-02-13 16:01:00, 1.2, 0.0, 0.0487688417698, off
2017-02-13 16:02:00, 1.2, 0.0, 0.0487322345319, off
2017-02-13 16:03:00, 1.2, 0.0, 0.0486956275045, off
2017-02-13 16:04:00, 1.2, 0.0, 0.0486590205352, off
2017-02-13 16:05:00, 1.2, 0.0, 0.0486224135442, off
2017-02-13 16:06:00, 1.2, 0.0, 0.0485858064895, off
2017-02-13 16:07:00, 1.2, 0.0, 0.048549199349, off
2017-02-13 16:08:00, 1.2, 0.0, 0.048512592111, off
2017-02-13 16:09:00, 1.2, 0.0, 0.0484759847694, off
2017-02-13 16:10:00, 1.2, 0.0, 0.0484393773212, off
2017-02-13 16:11:00, 1.1, 0.0, 0.0484046864662, off
2017-02-13 16:12:00, 1.1, 0.0, 0.0483699955077, off
2017-02-13 16:13:00, 1.1, 0.0, 0.0483353044452, off
2017-02-13 16:14:00, 1.1, 0.0, 0.0483006132783, off
2017-02-13 16:15:00, 1.1, 0.0, 0.0482659220071, off
2017-02-13 16:16:00, 1.1, 0.0, 0.0482312306313, off
2017-02-13 16:17:00, 1.1, 0.0, 0.048196539151, off
2017-02-13 16:18:00, 1.1, 0.0, 0.0481618475662, off
2017-02-13 16:19:00, 1.1, 0.0, 0.0481271558768, off
2017-02-13 16:20:00, 1.1, 0.0, 0.0480924640829, off
2017-02-13 16:21:00, 1.1, 0.005, 0.0503077721844, off
2017-02-13 16:22:00, 1.1, 0.005, 0.052523126922, on
2017-02-13 16:23:00, 1.1, 0.005, 0.0465938474722, on
2017-02-13 16:24:00, 1.1, 0.005, 0.0363843176791, off
2017-02-13 16:25:00, 1.1, 0.005, 0.0320700673094, off
2017-02-13 16:26:00, 1.1, 0.005, 0.0308539841968, off
2017-02-13 16:27:00, 1.1, 0.005, 0.0312661024905, off
2017-02-13 16:28:00, 1.1, 0.005, 0.0325339113025, off
2017-02-13 16:29:00, 1.1, 0.005, 0.0342514331259, off
2017-02-13 16:30:00, 1.1, 0.005, 0.0362053146745, off
2017-02-13 16:31:00, 0.8, 0.005, 0.0390402077653, off
2017-02-13 16:32:00, 0.8, 0.005, 0.0419404324515, off
2017-02-13 16:33:00, 0.8, 0.005, 0.0448750222827, off
2017-02-13 16:34:00, 0.8, 0.005, 0.0478277034659, off
2017-02-13 16:35:00, 0.8, 0.005, 0.0507899236377, off
2017-02-13 16:36:00, 0.8, 0.005, 0.0537571882763, on
2017-02-13 16:37:00, 0.8, 0.005, 0.0485824545527, on
2017-02-13 16:38:00, 0.8, 0.005, 0.0391288650068, off
2017-02-13 16:39:00, 0.8, 0.005, 0.0355712970629, off
2017-02-13 16:40:00, 0.8, 0.005, 0.0351122957297, off
2017-02-13 16:41:00, 0.7, 0.005, 0.0365329314181, off
2017-02-13 16:42:00, 0.7, 0.005, 0.0388093891533, off
2017-02-13 16:43:00, 0.7, 0.005, 0.0415356416699, off
2017-02-13 16:44:00, 0.7, 0.005, 0.0444983095326, off
2017-02-13 16:45:00, 0.7, 0.005, 0.0475852554853, off
2017-02-13 16:46:00, 0.7, 0.005, 0.0507375480561, off
2017-02-13 16:47:00, 0.7, 0.005, 0.0539242169996, on
2017-02-13 16:48:00, 0.7, 0.005, 0.0489843057043, on
2017-02-13 16:49:00, 0.7, 0.005, 0.0397736446027, off
2017-02-13 16:50:00, 0.7, 0.005, 0.0364632683889, off
2017-02-13 16:51:00, 0.6, 0.005, 0.0365056896752, off
2017-02-13 16:52:00, 0.6, 0.005, 0.0381777213518, off
2017-02-13 16:53:00, 0.6, 0.005, 0.0407062001083, off
2017-02-13 16:54:00, 0.6, 0.005, 0.0436848055703, off
2017-02-13 16:55:00, 0.6, 0.005, 0.0469000042647, off
2017-02-13 16:56:00, 0.6, 0.005, 0.0502395779843, off
2017-02-13 16:57:00, 0.6, 0.005, 0.0536445527148, on
2017-02-13 16:58:00, 0.6, 0.005, 0.0489392550296, on
2017-02-13 16:59:00, 0.6, 0.005, 0.0399717812358, off
2017-02-13 17:00:00, 0.6, 0.005, 0.0369091015139, off
2017-02-13 17:01:00, 0.6, 0.005, 0.0369766955622, off
2017-02-13 17:02:00, 0.6, 0.005, 0.0386750722064, off
2017-02-13 17:03:00, 0.6, 0.005, 0.0412304719933, off
2017-02-13 17:04:00, 0.6, 0.005, 0.0442362612696, off
2017-02-13 17:05:00, 0.6, 0.005, 0.0474787419355, off
2017-02-13 17:06:00, 0.6, 0.005, 0.0508456092775, off
2017-02-13 17:07:00, 0.6, 0.005, 0.0542778438303, on
2017-02-13 17:08:00, 0.6, 0.005, 0.0495997482915, on
2017-02-13 17:09:00, 0.6, 0.005, 0.0406594374088, off
2017-02-13 17:10:00, 0.6, 0.005, 0.0376238909891, off
2017-02-13 17:11:00, 0.5, 0.005, 0.0379432013147, off
2017-02-13 17:12:00, 0.5, 0.005, 0.0398932890335, off
2017-02-13 17:13:00, 0.5, 0.005, 0.042700393011, off
2017-02-13 17:14:00, 0.5, 0.005, 0.0459578787536, off
2017-02-13 17:15:00, 0.5, 0.005, 0.0494520477611, off
2017-02-13 17:16:00, 0.5, 0.005, 0.0530705951498, off
2017-02-13 17:17:00, 0.5, 0.005, 0.056754501404, on
2017-02-13 17:18:00, 0.5, 0.005, 0.0523280692331, on
2017-02-13 17:19:00, 0.5, 0.005, 0.0436394171795, on
2017-02-13 17:20:00, 0.5, 0.005, 0.0327108461922, off
2017-02-13 17:21:00, 0.6, 0.005, 0.0284986374076, off
2017-02-13 17:22:00, 0.6, 0.005, 0.0279480778759, off
2017-02-13 17:23:00, 0.6, 0.005, 0.0293218220417, off
2017-02-13 17:24:00, 0.6, 0.005, 0.0317068430303, off
2017-02-13 17:25:00, 0.6, 0.005, 0.0346233180094, off
2017-02-13 17:26:00, 0.6, 0.005, 0.0378190857874, off
2017-02-13 17:27:00, 0.6, 0.005, 0.0411616281526, off
2017-02-13 17:28:00, 0.6, 0.005, 0.0445813028466, off
2017-02-13 17:29:00, 0.6, 0.005, 0.0480415107993, off
2017-02-13 17:30:00, 0.6, 0.005, 0.0515230181212, off
2017-02-13 17:31:00, 0.4, 0.005, 0.0555172346655, on
2017-02-13 17:32:00, 0.4, 0.005, 0.0513726359245, on
2017-02-13 17:33:00, 0.4, 0.005, 0.0429508508073, on
2017-02-13 17:34:00, 0.4, 0.005, 0.0322812803486, off
2017-02-13 17:35:00, 0.4, 0.005, 0.028575116048, off
2017-02-13 17:36:00, 0.4, 0.005, 0.0285284208403, off
2017-02-13 17:37:00, 0.4, 0.005, 0.0304048773926, off
2017-02-13 17:38:00, 0.4, 0.005, 0.0332919992709, off
2017-02-13 17:39:00, 0.4, 0.005, 0.0367102477355, off
2017-02-13 17:40:00, 0.4, 0.005, 0.040407610965, off
2017-02-13 17:41:00, 0.4, 0.0, 0.0402522945722, off
2017-02-13 17:42:00, 0.4, 0.0, 0.0401740692981, off
2017-02-13 17:43:00, 0.4, 0.0, 0.040136357701, off
2017-02-13 17:44:00, 0.4, 0.0, 0.0401199372447, off
2017-02-13 17:45:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:46:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:47:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:48:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:49:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:50:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 17:51:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:52:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:53:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:54:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:55:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:56:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:57:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:58:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 17:59:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 18:00:00, 0.6, 0.0, 0.0401147059132, off
2017-02-13 18:01:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:02:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:03:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:04:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:05:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:06:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:07:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:08:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:09:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:10:00, 0.4, 0.0, 0.0401147059132, off
2017-02-13 18:11:00, 0.3, 0.005, 0.0443647059132, off
2017-02-13 18:12:00, 0.3, 0.005, 0.0486147059132, off
2017-02-13 18:13:00, 0.3, 0.005, 0.0528647059132, off
2017-02-13 18:14:00, 0.3, 0.005, 0.0571147059132, on
2017-02-13 18:15:00, 0.3, 0.005, 0.053241115081, on
2017-02-13 18:16:00, 0.3, 0.005, 0.0450871829809, on
2017-02-13 18:17:00, 0.3, 0.005, 0.0346837977152, off
2017-02-13 18:18:00, 0.3, 0.005, 0.0312429321236, off
2017-02-13 18:19:00, 0.3, 0.005, 0.0314610228756, off
2017-02-13 18:20:00, 0.3, 0.005, 0.0336019496395, off
2017-02-13 18:21:00, 0.3, 0.005, 0.0367534351296, off
2017-02-13 18:22:00, 0.3, 0.005, 0.0404358908188, off
2017-02-13 18:23:00, 0.3, 0.005, 0.0443973344011, off
2017-02-13 18:24:00, 0.3, 0.005, 0.0485053422205, off
2017-02-13 18:25:00, 0.3, 0.005, 0.0526903222422, off
2017-02-13 18:26:00, 0.3, 0.005, 0.0569157023104, on
2017-02-13 18:27:00, 0.3, 0.005, 0.0530175823674, on
2017-02-13 18:28:00, 0.3, 0.005, 0.0448503158208, on
2017-02-13 18:29:00, 0.3, 0.005, 0.0344394799745, off
2017-02-13 18:30:00, 0.3, 0.005, 0.0309942567253, off
2017-02-13 18:31:00, 0.3, 0.005, 0.0312107153334, off
2017-02-13 18:32:00, 0.3, 0.005, 0.0333508724425, off
2017-02-13 18:33:00, 0.3, 0.005, 0.0365019417195, off
2017-02-13 18:34:00, 0.3, 0.005, 0.040184227226, off
2017-02-13 18:35:00, 0.3, 0.005, 0.0441456349162, off
2017-02-13 18:36:00, 0.3, 0.005, 0.0482536823093, off
2017-02-13 18:37:00, 0.3, 0.005, 0.0524387463575, off
2017-02-13 18:38:00, 0.3, 0.005, 0.0566642385106, on
2017-02-13 18:39:00, 0.3, 0.005, 0.0527662500013, on
2017-02-13 18:40:00, 0.3, 0.005, 0.0445991255809, on
2017-02-13 18:41:00, 0.4, 0.005, 0.0339377489286, off
2017-02-13 18:42:00, 0.4, 0.005, 0.0302419978947, off
2017-02-13 18:43:00, 0.4, 0.005, 0.0302068515042, off
2017-02-13 18:44:00, 0.4, 0.005, 0.0320954230669, off
2017-02-13 18:45:00, 0.4, 0.005, 0.0349949271984, off
2017-02-13 18:46:00, 0.4, 0.005, 0.0384256683014, off
2017-02-13 18:47:00, 0.4, 0.005, 0.0421355523595, off
2017-02-13 18:48:00, 0.4, 0.005, 0.0459920967625, off
2017-02-13 18:49:00, 0.4, 0.005, 0.0499256782536, off
2017-02-13 18:50:00, 0.4, 0.005, 0.0538997080348, off
2017-02-13 18:51:00, 0.6, 0.0, 0.0538924581905, on
2017-02-13 18:52:00, 0.6, 0.0, 0.0457517202523, on
2017-02-13 18:53:00, 0.6, 0.0, 0.0333366234295, off
2017-02-13 18:54:00, 0.6, 0.0, 0.0268199361269, off
2017-02-13 18:55:00, 0.6, 0.0, 0.0234030389359, off
2017-02-13 18:56:00, 0.6, 0.0, 0.0216151738669, off
2017-02-13 18:57:00, 0.6, 0.0, 0.0206834137295, off
2017-02-13 18:58:00, 0.6, 0.0, 0.0202015622341, off
2017-02-13 18:59:00, 0.6, 0.0, 0.0199561511172, off
2017-02-13 19:00:00, 0.6, 0.0, 0.0198349964408, off
2017-02-13 19:01:00, 0.7, 0.0, 0.0197768208394, off
2017-02-13 19:02:00, 0.7, 0.0, 0.019752962526, off
2017-02-13 19:03:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:04:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:05:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:06:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:07:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:08:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:09:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:10:00, 0.7, 0.0, 0.0197471389481, off
2017-02-13 19:11:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:12:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:13:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:14:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:15:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:16:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:17:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:18:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:19:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:20:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:21:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:22:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:23:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:24:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:25:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:26:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:27:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:28:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:29:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:30:00, 0.8, 0.0, 0.0197471389481, off
2017-02-13 19:31:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:32:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:33:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:34:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:35:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:36:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:37:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:38:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:39:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:40:00, 0.6, 0.0, 0.0197471389481, off
2017-02-13 19:41:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:42:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:43:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:44:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:45:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:46:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:47:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:48:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:49:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:50:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:51:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:52:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:53:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:54:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:55:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:56:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:57:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:58:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 19:59:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:00:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:01:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:02:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:03:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:04:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:05:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:06:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:07:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:08:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:09:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:10:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:11:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:12:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:13:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:14:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:15:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:16:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:17:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:18:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:19:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:20:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:21:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:22:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:23:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:24:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:25:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:26:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:27:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:28:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:29:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:30:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:31:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:32:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:33:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:34:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:35:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:36:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:37:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:38:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:39:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:40:00, 0.5, 0.0, 0.0197471389481, off
2017-02-13 20:41:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:42:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:43:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:44:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:45:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:46:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:47:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:48:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:49:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:50:00, 0.4, 0.0, 0.0197471389481, off
2017-02-13 20:51:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:52:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:53:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:54:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:55:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:56:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:57:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:58:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 20:59:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:00:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:01:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:02:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:03:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:04:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:05:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:06:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:07:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:08:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:09:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:10:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:11:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:12:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:13:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:14:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:15:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:16:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:17:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:18:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:19:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:20:00, 0.3, 0.0, 0.0197471389481, off
2017-02-13 21:21:00, 0.2, 0.0, 0.0197471389481, off
2017-02-13 21:22:00, 0.2, 0.0, 0.0197471389481, off
